id,closed,title,url,created_at,updated_at,user,labels,reactions
3898637134,true,Add WebAssembly Phase 3 proposals entry,https://github.com/mozilla/standards-positions/pull/1353,2026-02-04T22:08:39Z,2026-02-19T00:41:30Z,eqrion,,0
3878173422,true,Rename README.md to 01744181385,https://github.com/mozilla/standards-positions/pull/1347,2026-01-31T02:38:49Z,2026-01-31T02:39:16Z,mdk135636-prog,,0
3605926808,true,Disallow smart quotes in activities.yml,https://github.com/mozilla/standards-positions/pull/1314,2025-11-10T03:22:24Z,2025-11-18T16:14:40Z,zcorpan,tooling,0
3525855952,true,Position neutral for Signature-based integrity,https://github.com/mozilla/standards-positions/pull/1308,2025-10-17T11:58:29Z,2025-11-17T20:59:50Z,mozfreddyb,,0
3402300356,true,media-playback-while-not-visible Permission Policy: positive,https://github.com/mozilla/standards-positions/pull/1297,2025-09-10T12:35:00Z,2025-11-10T03:33:51Z,padenot,,0
3331223890,true,Update the cookie-store API spec URL,https://github.com/mozilla/standards-positions/pull/1286,2025-08-18T15:43:03Z,2025-08-18T16:12:18Z,bakulf,,0
3331216129,true,Cookie Http- prefixes,https://github.com/mozilla/standards-positions/pull/1285,2025-08-18T15:40:14Z,2025-08-18T17:28:42Z,bakulf,,0
3197445726,true,a ping: positive,https://github.com/mozilla/standards-positions/pull/1266,2025-07-02T23:27:46Z,2025-11-17T21:03:03Z,Mamonaminyar,,0
3196673439,true,Update CONTRIBUTING.md,https://github.com/mozilla/standards-positions/pull/1265,2025-07-02T17:31:31Z,2025-07-02T17:31:40Z,tantek,,0
3196666463,true,update CONTRIBUTING to link to new API_ISSUE_TEMPLATE.md,https://github.com/mozilla/standards-positions/pull/1264,2025-07-02T17:29:03Z,2025-11-17T21:07:57Z,tantek,tooling,0
3084586519,true,Add <a ping> (positive),https://github.com/mozilla/standards-positions/pull/1235,2025-05-22T21:27:46Z,2025-06-03T20:59:42Z,zcorpan,,0
3028526979,true,YAML formatting: avoid line break between key and value,https://github.com/mozilla/standards-positions/pull/1216,2025-04-29T14:14:41Z,2025-04-29T23:55:56Z,zcorpan,,0
3014023793,true,Upgrade to ubuntu-latest in GH workflow,https://github.com/mozilla/standards-positions/pull/1210,2025-04-23T13:27:20Z,2025-04-28T18:44:06Z,zcorpan,,0
2929931042,true,move #684 standards track vs proposals additions to CONTRIBUTING.md,https://github.com/mozilla/standards-positions/pull/1195,2025-03-18T21:39:32Z,2025-03-24T23:51:51Z,tantek,,0
2884326312,true,Search all text and URLs,https://github.com/mozilla/standards-positions/pull/1185,2025-02-27T12:07:09Z,2025-04-28T18:43:13Z,zcorpan,tooling,0
2884184897,true,CookieStore for ServiceWorkers (bug 1947894),https://github.com/mozilla/standards-positions/pull/1184,2025-02-27T11:05:47Z,2025-03-20T09:32:44Z,bakulf,,0
