id,closed,title,url,created_at,updated_at,user,labels,reactions
251960505,true,Add brand checks to TransformStream tests,https://github.com/whatwg/streams/pull/772,2017-08-22T13:39:24Z,2017-08-23T10:03:33Z,ricea,transform streams,0
251878395,true,TransformStream: change readable cancel() to reflect the reason to the writable,https://github.com/whatwg/streams/pull/771,2017-08-22T08:34:25Z,2017-08-30T09:33:09Z,ricea,transform streams,0
251678599,true,Add ReadableStreamDefaultControllerHasBackpressure operation and use it in TransformStream,https://github.com/whatwg/streams/pull/767,2017-08-21T14:40:56Z,2017-08-28T13:23:40Z,ricea,transform streams,0
251568496,true,TransformStream: Make strategy arguments positional,https://github.com/whatwg/streams/pull/766,2017-08-21T07:11:50Z,2017-08-22T09:28:46Z,ricea,transform streams,0
250507855,true,"Add ""Default"" to names of transform Sink and Source classes",https://github.com/whatwg/streams/pull/764,2017-08-16T04:27:33Z,2017-08-22T09:28:51Z,ricea,,0
250504378,true,Use promise_test in ported transform-stream.js tests,https://github.com/whatwg/streams/pull/763,2017-08-16T03:56:16Z,2017-08-29T13:13:37Z,ricea,reference implementation|transform streams,0
250228282,true,Port remaining TransformStream tests to wpt,https://github.com/whatwg/streams/pull/762,2017-08-15T05:59:03Z,2017-08-16T03:34:35Z,ricea,reference implementation|transform streams,0
250204773,true,Re-order transform-stream.js to standard order,https://github.com/whatwg/streams/pull/761,2017-08-15T02:21:02Z,2017-08-15T21:54:42Z,ricea,reference implementation|transform streams,0
246304598,true,Throw if undefined streams are passed to pipeThrough,https://github.com/whatwg/streams/pull/759,2017-07-28T10:08:04Z,2017-08-02T08:43:47Z,ricea,piping,0
244696428,true,A couple fixes for ArrayBuffer transferring,https://github.com/whatwg/streams/pull/753,2017-07-21T15:01:16Z,2017-09-22T11:59:48Z,tschneidereit,,0
243018646,true,Fix indentation in append-child.html demo,https://github.com/whatwg/streams/pull/750,2017-07-14T14:45:04Z,2017-08-22T09:29:07Z,ricea,editorial,0
239809654,true,Add demos of stream-to-DOM and stream-to-HTML,https://github.com/whatwg/streams/pull/749,2017-06-30T15:15:29Z,2017-08-22T09:29:13Z,ricea,,0
230628624,true,Fix arguments order in CopyDataBlockBytes,https://github.com/whatwg/streams/pull/747,2017-05-23T08:33:25Z,2017-05-24T07:54:28Z,rombel,,0
228872082,true,Allow aborting an ongoing pipe operation using AbortSignals,https://github.com/whatwg/streams/pull/744,2017-05-15T23:13:34Z,2018-11-07T22:20:46Z,domenic,piping,1
222969659,true,Add a link to web-platform-tests to the top of the spec,https://github.com/whatwg/streams/pull/737,2017-04-20T07:10:38Z,2017-04-20T07:30:12Z,foolip,,0
221789386,true,Two minor algorithm corrections to WritableStream,https://github.com/whatwg/streams/pull/736,2017-04-14T11:02:11Z,2017-08-22T09:29:18Z,ricea,writable streams,1
220546266,true,Use Promise.prototype.then brand check to detect real Promise,https://github.com/whatwg/streams/pull/730,2017-04-10T06:08:50Z,2017-04-11T04:18:52Z,ricea,,0
219831231,true,Fix pipeTo() to ensure all read chunks are written,https://github.com/whatwg/streams/pull/726,2017-04-06T09:03:34Z,2017-04-06T13:29:32Z,domenic,piping,0
219518627,true,Update non-normative description of writer properties and methods,https://github.com/whatwg/streams/pull/725,2017-04-05T09:18:11Z,2017-04-06T05:51:19Z,domenic,writable streams,0
219474692,true,Remove incorrect '!' before EnqueueValueWithSize(),https://github.com/whatwg/streams/pull/723,2017-04-05T05:43:02Z,2017-08-22T09:29:26Z,ricea,,1
219158463,true,Update for changes to HTML's structured cloning/transferring,https://github.com/whatwg/streams/pull/722,2017-04-04T07:06:16Z,2017-09-02T21:51:49Z,domenic,editorial,0
218262343,true,Unified error handling for WritableStream,https://github.com/whatwg/streams/pull/721,2017-03-30T16:57:38Z,2017-04-13T07:30:02Z,ricea,writable streams,0
218125443,true,Require pipeTo() to properly use the destination queue,https://github.com/whatwg/streams/pull/720,2017-03-30T08:54:07Z,2017-03-31T06:52:24Z,domenic,piping,0
218062982,true,Properly coerce mode to a string in getReader(),https://github.com/whatwg/streams/pull/719,2017-03-30T02:27:06Z,2017-04-05T07:22:49Z,domenic,byte streams,0
217820790,false,"Early draft of WritableStream ""Design Philosophy"" section",https://github.com/whatwg/streams/pull/718,2017-03-29T09:44:48Z,2022-05-14T05:16:56Z,ricea,documentation|writable streams|do not merge yet,0
217802154,true,Meta: add .editorconfig and .gitattributes; update WPT,https://github.com/whatwg/streams/pull/717,2017-03-29T08:33:25Z,2017-03-29T08:36:23Z,domenic,,0
217777795,true,Editorial: fix usage of RFC 2119 terms in non-normative notes,https://github.com/whatwg/streams/pull/716,2017-03-29T06:33:23Z,2017-03-29T08:34:15Z,domenic,editorial,0
217616355,true,Make writer.abort() fail immediately,https://github.com/whatwg/streams/pull/715,2017-03-28T16:22:03Z,2017-04-18T03:45:42Z,tyoshino,do not merge yet,0
217552482,true,"Add the ""reason"" argument to the [[AbortSteps]] method",https://github.com/whatwg/streams/pull/714,2017-03-28T13:03:40Z,2017-03-28T13:13:55Z,ricea,,0
217528127,true,Update WebSocket examples,https://github.com/whatwg/streams/pull/713,2017-03-28T11:25:16Z,2017-03-29T06:51:29Z,domenic,documentation|writable streams,0
217491798,true,Make writer.write() reject with the stream's stored error,https://github.com/whatwg/streams/pull/712,2017-03-28T08:59:44Z,2017-03-28T13:19:50Z,domenic,writable streams,0
217485456,true,Fix WritableStreamFinishAbort,https://github.com/whatwg/streams/pull/711,2017-03-28T08:34:34Z,2017-03-28T08:45:05Z,domenic,writable streams,0
217476682,true,Remove the warning about writable stream spec stability,https://github.com/whatwg/streams/pull/710,2017-03-28T07:57:22Z,2017-03-28T08:38:35Z,domenic,writable streams,0
217196518,true,Clarify writer.desiredSize/ready semantics around aborts,https://github.com/whatwg/streams/pull/709,2017-03-27T10:06:52Z,2017-03-28T13:51:53Z,domenic,,0
217140739,true,Editorial: change internal method naming,https://github.com/whatwg/streams/pull/707,2017-03-27T05:31:41Z,2017-09-02T21:51:49Z,domenic,editorial,0
216760606,true,Resolve/reject [[pendingAbortRequest]].[[promise]],https://github.com/whatwg/streams/pull/706,2017-03-24T11:51:41Z,2017-03-28T07:07:24Z,ricea,,0
216721074,true,Refactor writable stream erroring to be centralized,https://github.com/whatwg/streams/pull/705,2017-03-24T09:48:29Z,2017-03-28T08:37:52Z,domenic,,0
216682282,true,Use ResetQueue in WritableStreamDefaultControllerProcessWrite,https://github.com/whatwg/streams/pull/704,2017-03-24T07:26:08Z,2017-08-22T09:35:26Z,ricea,,0
215982551,true,Replace some double spaces in algorithms with single spaces.,https://github.com/whatwg/streams/pull/703,2017-03-22T08:06:57Z,2017-08-22T09:36:07Z,ricea,editorial,0
215954101,true,Tiny editorial nitpick in WritableStream,https://github.com/whatwg/streams/pull/702,2017-03-22T05:07:04Z,2017-03-22T09:34:53Z,ricea,editorial,0
215004890,true,Add a couple of missing exclamation marks standard text,https://github.com/whatwg/streams/pull/699,2017-03-17T13:34:56Z,2017-10-05T10:37:18Z,ricea,editorial,0
214867064,true,Do not assume a BYOB reader when fulfilling a BYOB request,https://github.com/whatwg/streams/pull/698,2017-03-16T23:22:58Z,2017-04-21T21:13:10Z,domenic,byte streams,0
214618071,true,Remove redundant performance of WritableStreamUpdateBackpressure,https://github.com/whatwg/streams/pull/697,2017-03-16T07:21:11Z,2017-09-04T14:25:50Z,ricea,editorial,1
214332511,true,Update the submodule web-platform-tests to include new tests,https://github.com/whatwg/streams/pull/696,2017-03-15T09:38:55Z,2017-03-15T23:37:06Z,ricea,,0
213373291,true,Correct submodule,https://github.com/whatwg/streams/pull/695,2017-03-10T15:37:45Z,2017-03-10T16:07:39Z,tyoshino,,0
212694442,true,Typo in anchor name,https://github.com/whatwg/streams/pull/690,2017-03-08T10:23:37Z,2017-03-08T19:13:18Z,tyoshino,,0
212679549,true,Check precisely the way that transformer.transform() is called,https://github.com/whatwg/streams/pull/689,2017-03-08T09:21:04Z,2017-12-05T09:55:34Z,ricea,do not merge yet,0
212336203,true,Do not call sink abort() while sink start() is running,https://github.com/whatwg/streams/pull/688,2017-03-07T05:42:07Z,2017-10-05T10:41:10Z,ricea,writable streams,0
207755610,true,Correct bad variable in PromiseInvokeOrNoop,https://github.com/whatwg/streams/pull/685,2017-02-15T09:54:56Z,2017-02-17T10:48:53Z,ricea,,0
207006833,true,Writable stream spec fixes,https://github.com/whatwg/streams/pull/681,2017-02-11T20:42:06Z,2017-02-16T03:46:09Z,tschneidereit,,1
206763923,true,Execute strategySize first in write(),https://github.com/whatwg/streams/pull/680,2017-02-10T10:45:27Z,2017-02-17T10:45:56Z,ricea,writable streams,0
203190008,true,add ReadableByteStreamControllerGetBYOBRequest abstract op,https://github.com/whatwg/streams/pull/677,2017-01-25T18:54:17Z,2017-01-25T21:43:03Z,isonmad,,0
203187508,true,factor out pipeTo into abstract op ReadableStreamPipeTo,https://github.com/whatwg/streams/pull/676,2017-01-25T18:43:45Z,2017-02-10T20:15:15Z,isonmad,,0
203059762,true,Factor out condition to check pending operation,https://github.com/whatwg/streams/pull/672,2017-01-25T10:07:24Z,2017-03-10T15:41:58Z,tyoshino,writable streams|needs tests,0
203055343,true,Factor out readyPromiseIsPending calculation,https://github.com/whatwg/streams/pull/671,2017-01-25T09:47:38Z,2017-01-26T09:30:20Z,tyoshino,,0
202468189,true,Minor fixes to TransformStream w-p-ts,https://github.com/whatwg/streams/pull/666,2017-01-23T08:05:31Z,2017-01-23T09:19:17Z,ricea,,0
202446973,true,"Link ""transforming _p_ with a fulfillment handler""",https://github.com/whatwg/streams/pull/665,2017-01-23T05:06:24Z,2017-01-23T09:19:57Z,ricea,editorial,0
201979760,true,Mark pipeTo promise created by pipeThrough as handled,https://github.com/whatwg/streams/pull/664,2017-01-19T21:24:59Z,2017-01-20T19:58:42Z,domenic,,0
201763928,true,Reduce number of iterations in write test,https://github.com/whatwg/streams/pull/663,2017-01-19T04:46:22Z,2017-01-20T19:59:28Z,ricea,do not merge yet,0
201735596,true,Move to the upstream versions of WPTs,https://github.com/whatwg/streams/pull/662,2017-01-19T00:54:20Z,2017-01-19T19:34:48Z,domenic,,0
201685337,true,Fix queue total size tracking logic,https://github.com/whatwg/streams/pull/661,2017-01-18T20:36:06Z,2017-02-14T22:30:29Z,domenic,,0
201181628,true,precision issues with very large chunks and desiredSize,https://github.com/whatwg/streams/pull/657,2017-01-17T05:45:48Z,2017-02-14T22:30:27Z,isonmad,do not merge yet,0
200962985,true,WritableStream abort logic clean up,https://github.com/whatwg/streams/pull/655,2017-01-16T09:04:35Z,2017-01-25T07:27:55Z,tyoshino,writable streams,0
200771709,true,fix autoAllocateChunkSize,https://github.com/whatwg/streams/pull/651,2017-01-14T01:48:44Z,2017-01-26T19:48:16Z,isonmad,byte streams,0
200574464,true,Meta: enable HTML checker,https://github.com/whatwg/streams/pull/650,2017-01-13T08:36:37Z,2017-01-17T19:55:05Z,annevk,,0
200527792,true,add assert to byte stream controller [[Pull]](),https://github.com/whatwg/streams/pull/649,2017-01-13T01:42:45Z,2017-01-18T09:41:37Z,isonmad,,0
200384927,true,Convert readable byte stream tests to WPT,https://github.com/whatwg/streams/pull/648,2017-01-12T14:45:18Z,2017-01-18T20:37:18Z,tschneidereit,,1
200308834,true,What pipeTo does when both streams are closed,https://github.com/whatwg/streams/pull/647,2017-01-12T08:52:06Z,2017-04-18T02:31:10Z,ricea,,0
200037358,true,Correctly handle releaseLock() during close(),https://github.com/whatwg/streams/pull/645,2017-01-11T09:04:15Z,2017-01-12T08:20:14Z,ricea,writable streams,0
199830689,true,Fix a few bugs in spec algorithms,https://github.com/whatwg/streams/pull/643,2017-01-10T14:09:38Z,2017-01-11T07:13:51Z,tschneidereit,,0
199767448,true,Include server-worker include in pipe-through test,https://github.com/whatwg/streams/pull/642,2017-01-10T09:11:08Z,2017-01-10T10:00:59Z,ricea,,0
199146378,true,"When underlyingSink.close() resolves, assert state",https://github.com/whatwg/streams/pull/641,2017-01-06T08:18:23Z,2017-01-06T19:46:09Z,ricea,,0
199130720,true,Factor out rejection handling logic from WritableStreamDefaultControllerProcessClose(),https://github.com/whatwg/streams/pull/640,2017-01-06T06:05:11Z,2017-01-16T09:05:46Z,tyoshino,writable streams,0
198981132,true,Throw a TypeError in ReadableStreamBYOBReader constructor if stream isn't a byte stream,https://github.com/whatwg/streams/pull/638,2017-01-05T15:24:08Z,2017-01-06T19:53:13Z,tschneidereit,,0
198054392,true,Meta: add a service worker to the spec,https://github.com/whatwg/streams/pull/637,2016-12-29T19:10:40Z,2017-01-12T22:14:09Z,domenic,,1
197004298,true,don't invoke [[strategySize]] as method,https://github.com/whatwg/streams/pull/635,2016-12-21T18:42:08Z,2016-12-21T18:45:05Z,isonmad,,0
196529766,true,Do not allow abort to happen when a close is about to happen,https://github.com/whatwg/streams/pull/634,2016-12-19T21:51:23Z,2017-10-31T23:08:47Z,domenic,writable streams|do not merge yet,0
196170902,true,Remove fallback from underlying sink abort to close,https://github.com/whatwg/streams/pull/631,2016-12-16T22:45:15Z,2017-01-06T20:16:16Z,domenic,,0
195160746,true,Specify WritableStream.[[Transfer]],https://github.com/whatwg/streams/pull/629,2016-12-13T04:53:06Z,2021-03-03T01:54:22Z,isonmad,do not merge yet,0
194853064,true,Fix missing comma in example,https://github.com/whatwg/streams/pull/627,2016-12-11T20:12:26Z,2016-12-16T22:19:30Z,tkrotoff,,0
193677601,true,Do not leak the closed promise on errored release,https://github.com/whatwg/streams/pull/626,2016-12-06T03:59:38Z,2016-12-08T02:18:38Z,ricea,,0
193418373,true,Make run-web-platform-tests.js take glob patterns to filter tests,https://github.com/whatwg/streams/pull/625,2016-12-05T06:05:07Z,2017-10-31T23:09:18Z,tyoshino,,0
193407259,true,Remove ZERO WIDTH JOINER characters,https://github.com/whatwg/streams/pull/624,2016-12-05T04:03:05Z,2016-12-05T04:13:48Z,ricea,,0
193323227,true,Specify ReadableStream.[[Transfer]],https://github.com/whatwg/streams/pull/623,2016-12-04T00:39:15Z,2021-03-03T01:55:16Z,isonmad,do not merge yet,0
191643631,true,Do not assert() when writer is detached during close(),https://github.com/whatwg/streams/pull/621,2016-11-25T07:56:58Z,2016-11-28T04:16:14Z,ricea,,0
191005688,true,Aborting a stream should wait for pending writes,https://github.com/whatwg/streams/pull/619,2016-11-22T13:32:35Z,2016-12-05T03:54:19Z,ricea,,0
189570633,true,Invoking methods should not call .apply(),https://github.com/whatwg/streams/pull/613,2016-11-16T03:07:21Z,2016-11-16T06:19:30Z,ricea,,0
189261184,true,Editorial: consistently use minimal returns,https://github.com/whatwg/streams/pull/612,2016-11-14T23:59:14Z,2016-11-15T04:34:07Z,domenic,editorial,0
189043799,true,Minor fixes to writable-stream tests,https://github.com/whatwg/streams/pull/610,2016-11-14T07:15:31Z,2016-11-14T16:45:26Z,ricea,,0
188597967,true,rework recording-streams helper,https://github.com/whatwg/streams/pull/609,2016-11-10T19:34:26Z,2017-01-14T00:07:34Z,isonmad,,0
188431093,true,skip WPT dir if not present,https://github.com/whatwg/streams/pull/608,2016-11-10T06:35:19Z,2016-12-16T22:23:41Z,isonmad,,0
188389915,true,"Mark promise rejections for ""state promises"" as handled",https://github.com/whatwg/streams/pull/607,2016-11-10T00:39:02Z,2017-01-06T09:31:56Z,domenic,writable streams,0
188197069,true,Remove trivial non-zero delays in wpts,https://github.com/whatwg/streams/pull/605,2016-11-09T09:09:50Z,2016-11-11T11:01:34Z,ricea,,1
187535724,true,WPT-ify most of the remaining tape tests,https://github.com/whatwg/streams/pull/604,2016-11-06T01:41:39Z,2016-11-10T04:34:10Z,isonmad,,0
187476754,true,port piping tests to WPT,https://github.com/whatwg/streams/pull/603,2016-11-05T04:48:20Z,2016-11-10T06:05:15Z,isonmad,,0
187475920,true,delete dead code,https://github.com/whatwg/streams/pull/602,2016-11-05T04:23:21Z,2016-11-05T13:16:44Z,isonmad,,0
187473959,false,"add ""bytes"" readableType to TransformStream transformer",https://github.com/whatwg/streams/pull/601,2016-11-05T03:28:49Z,2021-01-15T07:26:06Z,isonmad,byte streams|transform streams|do not merge yet,0
187470923,true,move TransformStream strategies to second argument,https://github.com/whatwg/streams/pull/600,2016-11-05T02:15:20Z,2017-08-18T14:26:31Z,isonmad,transform streams,0
187438001,true,use abstract ops in TransformStream implementation,https://github.com/whatwg/streams/pull/598,2016-11-04T21:04:48Z,2016-11-04T21:34:22Z,isonmad,,0
187238163,true,WPT-ify some tests,https://github.com/whatwg/streams/pull/597,2016-11-04T02:13:35Z,2016-11-05T03:05:24Z,isonmad,,1
187227443,true,fix error description,https://github.com/whatwg/streams/pull/596,2016-11-04T00:49:17Z,2016-11-04T01:07:24Z,isonmad,,0
