id,closed,title,url,created_at,updated_at,user,labels,reactions
110151587,true,"""Legacy"" appendices should be normative",https://github.com/w3c/uievents/issues/50,2015-10-07T04:49:36Z,2015-11-11T01:29:49Z,garykac,Quick Fix,0
110151466,false,Consider adding sourceDevice property to UIEvent,https://github.com/w3c/uievents/issues/49,2015-10-07T04:48:23Z,2020-07-23T18:10:34Z,garykac,Device|Proposal|UIEvent,0
110151379,false,Is CompositionEvent supposed to have .locale?,https://github.com/w3c/uievents/issues/48,2015-10-07T04:46:35Z,2020-07-23T18:00:11Z,garykac,Composition and Editing|CompositionEvent,0
110151278,true,scroll should be a simple Event not a UIEvent,https://github.com/w3c/uievents/issues/47,2015-10-07T04:45:07Z,2016-01-20T01:47:28Z,garykac,Quick Fix,0
110151212,true,"""Introduced in this specification"" in IDL not helpful",https://github.com/w3c/uievents/issues/46,2015-10-07T04:44:05Z,2016-03-07T03:22:25Z,garykac,Quick Fix,0
110151141,true,CustomEvent.initCustomEvent() is in DOM,https://github.com/w3c/uievents/issues/45,2015-10-07T04:42:44Z,2016-01-21T12:18:13Z,garykac,Quick Fix,0
110151070,true,FocusEvent.initFocusEvent is not needed for web compat,https://github.com/w3c/uievents/issues/44,2015-10-07T04:41:44Z,2016-01-20T02:08:45Z,garykac,Quick Fix,0
110151005,true,Bug filing script doesn't select the component,https://github.com/w3c/uievents/issues/43,2015-10-07T04:40:44Z,2015-11-11T01:46:12Z,garykac,,0
110150918,true,CompositionEvent constructor arguments name are atypical,https://github.com/w3c/uievents/issues/42,2015-10-07T04:39:21Z,2016-03-07T04:58:24Z,garykac,Composition and Editing,0
110150815,true,"Reference to createEvent(""FocusEvent"")",https://github.com/w3c/uievents/issues/41,2015-10-07T04:37:47Z,2016-01-20T02:01:42Z,garykac,Quick Fix,0
110150548,true,[code] KeyboardEvent code spec should have featurephone section,https://github.com/w3c/uievents/issues/39,2015-10-07T04:33:27Z,2015-10-21T00:35:24Z,garykac,important!,0
110150444,true,Need to remove input/beforeinput event info from D3E and point to input event spec,https://github.com/w3c/uievents/issues/38,2015-10-07T04:32:13Z,2016-03-06T05:26:45Z,garykac,Composition and Editing,0
110150356,true,DOM Level 3 KeyboardEvent key Values specification does not include core key values,https://github.com/w3c/uievents/issues/37,2015-10-07T04:30:40Z,2015-10-21T00:35:52Z,garykac,,0
110150281,true,Partial interfaces must not inherit,https://github.com/w3c/uievents/issues/36,2015-10-07T04:29:29Z,2016-03-04T18:27:54Z,garykac,Quick Fix,0
110149984,true,"For synthetic activation, should the original event still be dispatched?",https://github.com/w3c/uievents/issues/34,2015-10-07T04:25:25Z,2016-03-07T05:33:20Z,garykac,Needs Tests,0
110149898,false,Distinguish between Space and Enter in Forms,https://github.com/w3c/uievents/issues/33,2015-10-07T04:23:57Z,2017-01-24T20:11:58Z,garykac,,0
110149753,true,[key] Separator,https://github.com/w3c/uievents/issues/32,2015-10-07T04:21:29Z,2015-10-21T00:37:41Z,garykac,,0
110149621,false,"[Proposal] Add ""Zoom"" event",https://github.com/w3c/uievents/issues/31,2015-10-07T04:19:52Z,2026-01-12T22:26:41Z,garykac,Proposal,18
110149422,true,Need to define UIEvent or link to where it's normatively defined,https://github.com/w3c/uievents/issues/30,2015-10-07T04:16:37Z,2016-03-06T05:33:01Z,garykac,,0
110149089,true,"When .getModifierState(""OS"") should be true?",https://github.com/w3c/uievents/issues/28,2015-10-07T04:11:09Z,2016-03-06T05:30:56Z,garykac,important!,0
110148883,true,"[key] Needs more explicit explanation of ""MediaSelect"", ""LaunchMediaPlayer"" and ""MediaApps""",https://github.com/w3c/uievents/issues/27,2015-10-07T04:08:26Z,2015-10-21T00:26:59Z,garykac,important!,0
110148674,true,Needs clearer definition of virtual keyboard's KeyboardEvent.code value if it doesn't emulate physical key event completely,https://github.com/w3c/uievents/issues/26,2015-10-07T04:06:23Z,2015-10-21T00:29:15Z,garykac,,0
110148517,false,Testing DOM L3 Events,https://github.com/w3c/uievents/issues/25,2015-10-07T04:04:05Z,2015-10-21T00:58:11Z,garykac,Needs Tests,0
110148403,false,Converge with CSSOM-View,https://github.com/w3c/uievents/issues/24,2015-10-07T04:02:33Z,2025-06-19T14:33:25Z,garykac,Quick Fix|Needs Tests,0
110148241,false,"Specify the Event Loop integration for various non-deprecated events, incl. hit testing",https://github.com/w3c/uievents/issues/23,2015-10-07T04:01:05Z,2020-07-23T18:36:28Z,garykac,NeedAlgorithms,0
110147855,false,"Clarify or change the use of ""default action"" to avoid confusion",https://github.com/w3c/uievents/issues/22,2015-10-07T03:56:20Z,2016-03-29T06:49:05Z,garykac,Quick Fix,0
110129824,true,Need 'Unspecified' value for KeyboardEvent.code,https://github.com/w3c/uievents/issues/20,2015-10-07T00:26:06Z,2015-10-21T00:29:52Z,garykac,,0
110118994,true,D3E and corelation with DOM4(W3C)/DOM(WHATWAG) and DOM3 Core,https://github.com/w3c/uievents/issues/19,2015-10-06T22:58:29Z,2019-08-18T16:02:08Z,garykac,,0
110118348,false,How do web apps distinguish if a keydown event causes text input?,https://github.com/w3c/uievents/issues/18,2015-10-06T22:53:15Z,2024-05-15T18:53:13Z,garykac,Composition and Editing|KeyboardEvent,0
110117977,true,Mechanism to differentiate pointer input from multiple users/devices missing,https://github.com/w3c/uievents/issues/16,2015-10-06T22:51:02Z,2016-03-06T06:55:08Z,garykac,Device,0
110116894,false,KeyboardEvent.locale is too general,https://github.com/w3c/uievents/issues/14,2015-10-06T22:44:03Z,2020-07-22T23:38:09Z,garykac,Proposal|KeyboardEvent,0
110116528,true,Define key names for game controller of Android,https://github.com/w3c/uievents/issues/13,2015-10-06T22:42:02Z,2015-10-21T00:31:05Z,garykac,,0
110116044,true,Define Home key and Back key of Android smartphone,https://github.com/w3c/uievents/issues/12,2015-10-06T22:39:11Z,2015-10-21T00:34:33Z,garykac,,0
110115828,true,Define mobile phone related keys,https://github.com/w3c/uievents/issues/11,2015-10-06T22:37:34Z,2015-10-21T00:32:25Z,garykac,important!,0
110115607,true,Define TV or A/V remote controller's keys,https://github.com/w3c/uievents/issues/10,2015-10-06T22:35:55Z,2015-10-21T00:32:51Z,garykac,important!,0
110114500,true,Proposal key names for Android,https://github.com/w3c/uievents/issues/9,2015-10-06T22:28:02Z,2015-10-21T00:33:23Z,garykac,,0
110113764,true,Need way to determine what keys are supported on device.,https://github.com/w3c/uievents/issues/8,2015-10-06T22:22:35Z,2020-07-22T23:36:48Z,garykac,Device,0
104971802,true,Please mark some definitions as not exported,https://github.com/w3c/uievents/issues/6,2015-09-04T21:17:20Z,2015-09-04T21:57:49Z,tabatkins,,0
104197016,false,"specify how compositionend works if the caret has been moved to a different element ",https://github.com/w3c/uievents/issues/5,2015-09-01T06:41:44Z,2020-07-23T18:00:20Z,johanneswilm,Composition and Editing|CompositionEvent,0
104107812,false,"beforeInput should also be triggered when no ""character value"" is produced",https://github.com/w3c/uievents/issues/4,2015-08-31T18:33:31Z,2020-07-23T18:00:30Z,johanneswilm,Composition and Editing|InputEvent,0
85471154,true,#event-type-input and #event-type-beforeinput appear to have gone missing,https://github.com/w3c/uievents/issues/2,2015-06-05T08:26:02Z,2016-03-06T06:31:10Z,stuartpb,Composition and Editing,0
70701825,true,"Remove ""(formerly DOM Level 3 Events)"" from the title?",https://github.com/w3c/uievents/issues/1,2015-04-24T14:19:29Z,2015-09-04T22:10:16Z,AFBarstow,,0
